timestamp,O,H,L,C,V,R,TR,LR,PTR,PLR,condition
2025-01-26,0.3537850081920624,0.3570230007171631,0.3363009989261627,0.336326003074646,1263299832,0.020722001791000366,0.02069699764251709,2.5004148483276367e-05,99.87933526531141,0.12066473468859437,crash
2025-01-27,0.3363229930400848,0.3367410004138946,0.3078100085258484,0.3338220119476318,4453314117,0.02893099188804621,0.0029189884662628174,0.026012003421783392,10.089486311283,89.910513688717,neutral
2025-01-28,0.3338179886341095,0.3386459946632385,0.3158349990844726,0.3190740048885345,2019292120,0.022810995578765925,0.019571989774704035,0.0032390058040618896,85.8006819874316,14.199318012568392,neutral
2025-01-29,0.3190740048885345,0.3335089981555938,0.3179410099983215,0.3238640129566192,1981300959,0.015567988157272339,0.00964498519897461,0.0059230029582977295,61.95396027757837,38.04603972242163,neutral
2025-01-30,0.323870986700058,0.3380840122699737,0.3228709995746612,0.331508994102478,1365524939,0.0152130126953125,0.006575018167495672,0.008637994527816828,43.21969815697055,56.780301843029456,neutral
2025-01-31,0.331506997346878,0.3406769931316376,0.3243130147457123,0.3287279903888702,1796042122,0.016363978385925293,0.01194900274276739,0.0044149756431579035,73.02015720727645,26.97984279272354,neutral
2025-02-01,0.3287270069122314,0.3318940103054046,0.3042640089988708,0.3083570003509521,1577548524,0.027630001306533813,0.023537009954452515,0.004092991352081299,85.18642360283418,14.813576397165814,neutral
2025-02-02,0.3083769977092743,0.3145889937877655,0.2545549869537353,0.2675090134143829,5607210222,0.06003400683403021,0.047079980373382624,0.012954026460647583,78.42218578469993,21.577814215300066,neutral
2025-02-03,0.2675099968910217,0.2924639880657196,0.2117200046777725,0.2850039899349212,11007373557,0.08074398338794711,0.007459998130798395,0.07328398525714871,9.239076173583939,90.76092382641606,moon
2025-02-04,0.2850160002708435,0.2884669899940491,0.2562919855117798,0.2641440033912658,4306969827,0.03217500448226929,0.02432298660278326,0.007852017879486028,75.59590742617286,24.404092573827143,neutral
2025-02-05,0.2641279995441437,0.2690280079841614,0.2543720006942749,0.2562330067157745,1818131454,0.014656007289886475,0.012795001268386896,0.0018610060214995783,87.3020940513329,12.697905948667099,neutral
2025-02-06,0.2562330067157745,0.2656950056552887,0.2439420074224472,0.2480839937925338,1892595490,0.02175299823284149,0.017611011862754905,0.004141986370086587,80.95900930183849,19.040990698161515,neutral
2025-02-07,0.2480790019035339,0.2612169981002807,0.239544004201889,0.2466129958629608,2042225149,0.021672993898391696,0.014604002237319919,0.007068991661071777,67.38340953625077,32.616590463749226,neutral
2025-02-08,0.2466129958629608,0.2539499998092651,0.2449920028448104,0.2532660067081451,989182891,0.008957996964454679,0.0006839931011199951,0.008274003863334684,7.635558527582438,92.36444147241755,moon
2025-02-09,0.2532649934291839,0.2598359882831573,0.2403060048818588,0.2492900043725967,1242077795,0.019529983401298495,0.01054598391056058,0.008983999490737915,53.99893944538328,46.00106055461672,neutral
2025-02-10,0.2492890059947967,0.2559249997138977,0.2420610040426254,0.2552599906921386,1342589439,0.013863995671272306,0.0006650090217590887,0.013198986649513217,4.796662070062956,95.20333792993705,moon
2025-02-11,0.255264014005661,0.2692329883575439,0.2490310072898864,0.2531220018863678,1721245015,0.0202019810676575,0.016110986471176092,0.0040909945964814065,79.74953751921433,20.25046248078567,neutral
2025-02-12,0.2531229853630066,0.2670300006866455,0.248890995979309,0.2641220092773437,1949247514,0.01813900470733651,0.0029079914093018133,0.015231013298034696,16.03170326167701,83.96829673832299,neutral
2025-02-13,0.2641299962997436,0.2669180035591125,0.2540499866008758,0.2624920010566711,1492303517,0.012868016958236694,0.004426002502441406,0.008442014455795288,34.395373559158735,65.60462644084126,neutral
2025-02-14,0.2624909877777099,0.2852930128574371,0.2612099945545196,0.271928995847702,2320487584,0.02408301830291748,0.013364017009735052,0.010719001293182429,55.49145394336266,44.50854605663734,neutral
2025-02-15,0.2719320058822632,0.2826789915561676,0.2689409852027893,0.271723985671997,1624562147,0.013738006353378296,0.010955005884170588,0.002783000469207708,79.74232652379473,20.257673476205255,neutral
2025-02-16,0.2717260122299194,0.2738159894943237,0.2642379999160766,0.2657400071620941,969472255,0.00957798957824707,0.008075982332229559,0.0015020072460175116,84.3181365593801,15.6818634406199,neutral
2025-02-17,0.2657580077648163,0.2684989869594574,0.2544839978218078,0.2581480145454407,1369340298,0.014014989137649592,0.010350972414016724,0.003664016723632868,73.85644264404083,26.143557355959167,neutral
2025-02-18,0.2581480145454407,0.2593939900398254,0.2426030039787292,0.2509010136127472,1601424562,0.01679098606109619,0.008492976427078192,0.008298009634018,50.58056981391914,49.41943018608085,neutral
2025-02-19,0.2509030103683471,0.2552230060100555,0.2492779940366745,0.2547680139541626,1007520306,0.005945011973380987,0.0004549920558928888,0.005490019917488098,7.65334128728643,92.34665871271358,moon
2025-02-20,0.2547670006752014,0.2574599981307983,0.2505120038986206,0.2548600137233734,1119395680,0.006947994232177679,0.0025999844074248712,0.004348009824752808,37.42064717589683,62.579352824103175,neutral
2025-02-21,0.254857987165451,0.260930985212326,0.2349189966917038,0.2393079996109008,2024664109,0.026011988520622198,0.0216229856014252,0.004389002919196999,83.12699963050724,16.873000369492765,neutral
2025-02-22,0.239314004778862,0.2476650029420852,0.2383400052785873,0.2467229962348938,932077730,0.009324997663497897,0.0009420067071914118,0.008382990956306485,10.101951133766352,89.89804886623365,neutral
2025-02-23,0.2467239946126938,0.2474350035190582,0.2406550049781799,0.2430229932069778,707579811,0.006779998540878296,0.004412010312080411,0.002367988228797885,65.07391241280223,34.92608758719777,neutral
2025-02-24,0.2430219948291778,0.243827998638153,0.2083220034837722,0.2103590071201324,2239353273,0.0355059951543808,0.0334689915180206,0.002037003636360196,94.26293045018662,5.737069549813383,crash
2025-02-25,0.2103729993104934,0.2139209955930709,0.1967640072107315,0.2123890072107315,3432761745,0.017156988382339394,0.0015319883823393943,0.015625,8.929238326677146,91.07076167332285,moon
2025-02-26,0.2112679928541183,0.2135020047426223,0.1963640004396438,0.2055409997701645,2020402428,0.017138004302978488,0.007961004972457802,0.009176999330520685,46.45234551069768,53.54765448930232,neutral
2025-02-27,0.2028529942035675,0.2112389951944351,0.2012549936771392,0.2068240046501159,1369944972,0.009984001517295893,0.004414990544319181,0.005569010972976712,44.2206517764528,55.779348223547196,neutral
2025-02-28,0.2068230062723159,0.2068589925765991,0.181876003742218,0.2019630074501037,2620914147,0.024982988834381104,0.004895985126495389,0.020087003707885714,19.597275405885902,80.40272459411409,neutral
2025-03-01,0.2019630074501037,0.2086970061063766,0.1994629949331283,0.2065369933843612,1197948866,0.009234011173248291,0.002160012722015381,0.00707399845123291,23.39192233460925,76.60807766539075,neutral
2025-03-02,0.2065369933843612,0.2416699975728988,0.2019049972295761,0.2392670065164566,3319886568,0.0397650003433227,0.0024029910564422052,0.03736200928688049,6.042980097309903,93.95701990269009,moon
2025-03-03,0.2392590045928955,0.239653006196022,0.1942819952964782,0.1990759968757629,2824331185,0.04537101089954382,0.040577009320259094,0.0047940015792847235,89.4337783438435,10.566221656156497,neutral
2025-03-04,0.199082002043724,0.2016289979219436,0.1837339997291565,0.1991460025310516,2366639397,0.017894998192787115,0.002482995390892001,0.015412002801895114,13.875359830395595,86.1246401696044,neutral
2025-03-05,0.1991430073976516,0.2059569954872131,0.1965830028057098,0.2047200053930282,1433656840,0.009373992681503296,0.0012369900941849032,0.008137002587318393,13.195978877023496,86.80402112297651,neutral
2025-03-06,0.2047190070152282,0.2192309945821762,0.1995660066604614,0.2017270028591156,1799078197,0.01966498792171481,0.017503991723060608,0.0021609961986542026,89.01094571094066,10.98905428905934,neutral
2025-03-07,0.2017270028591156,0.2083310037851333,0.191547006368637,0.1979729980230331,1829178903,0.016783997416496305,0.01035800576210022,0.006425991654396085,61.713580531892596,38.286419468107404,neutral
2025-03-08,0.1979729980230331,0.2006690055131912,0.1915059983730316,0.1921720057725906,949946399,0.009163007140159607,0.008496999740600586,0.000666007399559021,92.73156301886915,7.268436981130848,crash
2025-03-09,0.1921710073947906,0.1939969956874847,0.1662870049476623,0.1678030043840408,1797791194,0.027709990739822415,0.02619399130344391,0.0015159994363785068,94.52905108986614,5.470948910133855,crash
2025-03-10,0.1678030043840408,0.1802829951047897,0.1513639986515045,0.1540600061416626,2202314258,0.028918996453285217,0.02622298896312711,0.002696007490158109,90.6773822718463,9.322617728153705,crash
2025-03-11,0.1540579944849014,0.1683170050382614,0.1453499943017959,0.1641660034656524,2372945325,0.02296701073646551,0.004151001572609003,0.018816009163856506,18.073756398860894,81.9262436011391,neutral
2025-03-12,0.1641550064086914,0.1725129932165146,0.1597909927368164,0.1723809987306594,1618464957,0.012722000479698181,0.0001319944858551858,0.012590005993842995,1.0375293261922378,98.96247067380777,moon
2025-03-13,0.1723809987306594,0.1727109998464584,0.1620949953794479,0.1650650054216385,1437934838,0.010616004467010498,0.0076459944248199185,0.0029700100421905795,72.02327814179091,27.976721858209093,neutral
2025-03-14,0.1650650054216385,0.1757020056247711,0.1649270057678222,0.1717990040779113,1042050428,0.01077499985694888,0.0039030015468597967,0.006871998310089084,36.22275265593365,63.77724734406635,neutral
2025-03-15,0.171764999628067,0.1776120066642761,0.1715610027313232,0.1760679930448532,731309597,0.006051003932952909,0.0015440136194228848,0.004506990313530024,25.516652055279714,74.48334794472028,neutral
2025-03-16,0.1760669946670532,0.1766989976167678,0.1662269979715347,0.1682350039482116,935490545,0.010471999645233099,0.008463993668556213,0.0020080059766768854,80.82499957311458,19.17500042688541,neutral
2025-03-17,0.1682330071926117,0.1759919971227646,0.1681929975748062,0.1734649986028671,1002401452,0.007798999547958374,0.0025269985198974887,0.005272001028060885,32.40157284736615,67.59842715263386,neutral
2025-03-18,0.1734720021486282,0.1734720021486282,0.1632370054721832,0.1680289953947067,1046683878,0.010234996676445007,0.005443006753921509,0.0047919899225234985,53.18034705812984,46.81965294187017,neutral
2025-03-19,0.1680289953947067,0.178516998887062,0.1670040041208267,0.1780650019645691,1238919491,0.011512994766235296,0.0004519969224928977,0.011060997843742398,3.9259717534006913,96.07402824659931,moon
2025-03-20,0.178069993853569,0.1790059953927993,0.167042002081871,0.1693509966135025,959535286,0.01196399331092829,0.009654998779296792,0.0023089945316314975,80.7004695537368,19.299530446263198,neutral
2025-03-21,0.1693509966135025,0.1714009940624237,0.1649589985609054,0.1670619994401931,743835419,0.006441995501518305,0.004338994622230613,0.002103000879287692,67.3548222939299,32.64517770607009,neutral
2025-03-22,0.1670680046081543,0.1695459932088852,0.1668040007352829,0.1673430055379867,438263314,0.002741992473602295,0.002202987670898493,0.0005390048027038019,80.34258635306595,19.657413646934042,neutral
2025-03-23,0.1673420071601867,0.1722529977560043,0.1671800017356872,0.1722529977560043,564898047,0.005072996020317105,0.0,0.005072996020317105,0.0,100.0,moon
2025-03-24,0.1722469925880432,0.1889459937810897,0.1708790063858032,0.1828889995813369,1472602266,0.018066987395286505,0.006056994199752808,0.012009993195533697,33.52520299722474,66.47479700277526,neutral
2025-03-25,0.1828899979591369,0.193350002169609,0.1812829971313476,0.1909099966287613,1549790934,0.012067005038261386,0.002440005540847695,0.00962699949741369,20.220473374387943,79.77952662561206,neutral
2025-03-26,0.1909079998731613,0.2053789943456649,0.1898519992828369,0.1947979927062988,2068603477,0.015526995062828008,0.010581001639366094,0.004945993423461914,68.14584275032882,31.85415724967118,neutral
2025-03-27,0.1947979927062988,0.2003840059041977,0.1883119940757751,0.1904949992895126,1282332601,0.012072011828422602,0.009889006614685086,0.0021830052137375155,81.91680686894458,18.083193131055435,neutral
2025-03-28,0.1904949992895126,0.1925809979438781,0.1774840056896209,0.1801899969577789,1407200953,0.015096992254257202,0.012391000986099188,0.0027059912681580145,82.07595776307727,17.924042236922734,neutral
2025-03-29,0.1801909953355789,0.1822070032358169,0.1665830016136169,0.1695650070905685,1120659030,0.015624001622200012,0.012641996145248413,0.002982005476951599,80.91394542154622,19.086054578453783,neutral
2025-03-30,0.1695709973573684,0.1722099930047989,0.1649740040302276,0.1663189977407455,831596449,0.0072359889745712835,0.0058909952640534,0.0013449937105178833,81.41244112940939,18.587558870590613,neutral
2025-03-31,0.1663189977407455,0.1682119965553283,0.1604920029640197,0.166714996099472,1321114553,0.0077199935913086215,0.0014970004558563232,0.006222993135452298,19.391213712167936,80.60878628783207,neutral
2025-04-01,0.166715994477272,0.1751450002193451,0.1662150025367736,0.1740860044956207,1149373221,0.008929997682571494,0.001058995723724393,0.007871001958847101,11.858857766460732,88.14114223353927,neutral
2025-04-02,0.1740860044956207,0.1786980032920837,0.1624089926481247,0.1641950011253357,1734215164,0.016289010643959018,0.014503002166748019,0.0017860084772109985,89.03550058226918,10.964499417730824,neutral
2025-04-03,0.1641950011253357,0.1672399938106537,0.1557350009679794,0.1620599925518036,1201472795,0.011504992842674283,0.005180001258850098,0.0063249915838241855,45.02394160243588,54.97605839756411,neutral
2025-04-04,0.1620589941740036,0.1725790053606033,0.1604299992322921,0.171097993850708,1645454216,0.012149006128311213,0.001481011509895297,0.010667994618415916,12.19039231895726,87.80960768104273,neutral
2025-04-05,0.171097993850708,0.1714130043983459,0.1663780063390731,0.1690270006656646,607481980,0.005034998059272794,0.002386003732681302,0.0026489943265914917,47.388374426223976,52.611625573776024,neutral
2025-04-06,0.1690270006656646,0.1697690039873123,0.1464519947767257,0.1488450020551681,1267445532,0.023317009210586576,0.020924001932144193,0.002393007278442383,89.73707452430953,10.26292547569047,neutral
2025-04-07,0.1488450020551681,0.1526000052690506,0.1315069943666458,0.149520993232727,3512035481,0.021093010902404785,0.003079012036323603,0.018013998866081182,14.597309272582649,85.40269072741735,neutral
2025-04-08,0.149519994854927,0.1567270010709762,0.1415140032768249,0.1421069949865341,1829881699,0.015212997794151306,0.014620006084442111,0.0005929917097091952,96.10207194050095,3.89792805949905,crash
2025-04-09,0.1421090066432953,0.1640260070562362,0.1367200016975402,0.1603710055351257,2265462273,0.02730600535869601,0.003655001521110507,0.023651003837585505,13.385339499856636,86.61466050014336,neutral
